"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"185","5.1668511870215583E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.6251091110265368E-13","1.1063038114210060E+0","0.0000000000000000E+0","2.8305729360170089E+0","7.2907885829025894E+0","3.2317541785271139E+1","7.4714672986515083E+1","1.215058560962404E-2"
"184","5.1608313158110286E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.6146316070063477E-13","1.1081102078766234E+0","0.0000000000000000E+0","2.8301428623966269E+0","7.2924663567658463E+0","3.2324978775977357E+1","7.4884066965865571E+1","1.215058560962404E-2"
"183","5.1548127013847778E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.8100517097879012E-13","1.1099183804698269E+0","0.0000000000000000E+0","2.8297121788822537E+0","7.2941322563632056E+0","3.2332363132173604E+1","7.5053995973379912E+1","1.215058560962404E-2"
"182","5.1487953637982031E-1","0.0000000000000000E+0","0.0000000000000000E+0","-5.0673628653372400E-13","1.1117283268099012E+0","0.0000000000000000E+0","2.8292808855149065E+0","7.2957863355183195E+0","3.2339695092441509E+1","7.5224460499250156E+1","1.215058560962404E-2"
"181","5.1427793230233365E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.5440645518941628E-13","1.1135400445204500E+0","0.0000000000000000E+0","2.8288489823427900E+0","7.2974286478601265E+0","3.2346974894499589E+1","7.5395458329500272E+1","1.215058560962404E-2"
"180","5.1367645989491828E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.8272677771285575E-13","1.1153535312393177E+0","0.0000000000000000E+0","2.8284164694213545E+0","7.2990592468230266E+0","3.2354202775204037E+1","7.5566987804104571E+1","1.215058560962404E-2"
"179","5.1307512113822962E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.2899141317276365E-13","1.1171687846184797E+0","0.0000000000000000E+0","2.8279833468132876E+0","7.3006781856462135E+0","3.2361378970545758E+1","7.5739047678142427E+1","1.215058560962404E-2"
"178","5.1247391800470365E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.9661644426805404E-13","1.1189858023240375E+0","0.0000000000000000E+0","2.8275496145884480E+0","7.3022855173737060E+0","3.2368503715650540E+1","7.5911639246161542E+1","1.215058560962404E-2"
"177","5.1187285245860681E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.4270468688079475E-13","1.1208045820361041E+0","0.0000000000000000E+0","2.8271152728239199E+0","7.3038812948540404E+0","3.2375577244777645E+1","7.6084759136558262E+1","1.215058560962404E-2"
"176","5.1127192645607700E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.4785967395722348E-13","1.1226251214487666E+0","0.0000000000000000E+0","2.8266803216039209E+0","7.3054655707403757E+0","3.2382599791320295E+1","7.6258406586619159E+1","1.215058560962404E-2"
"175","5.1067114194515784E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.5716280132899000E-13","1.1244474182700970E+0","0.0000000000000000E+0","2.8262447610196615E+0","7.3070383974898849E+0","3.2389571587802976E+1","7.6432579861569124E+1","1.215058560962404E-2"
"174","5.1007050086585648E-1","0.0000000000000000E+0","0.0000000000000000E+0","-7.3462177081597886E-13","1.1262714702219210E+0","0.0000000000000000E+0","2.8258085911695892E+0","7.3085998273640680E+0","3.2396492865882827E+1","7.6607279871241886E+1","1.215058560962404E-2"
"173","5.0947000515015706E-1","0.0000000000000000E+0","0.0000000000000000E+0","7.4562769258041287E-14","1.1280972750398803E+0","0.0000000000000000E+0","2.8253718121592488E+0","7.3101499124283142E+0","3.2403363856347696E+1","7.6782502765308408E+1","1.215058560962404E-2"
"172","5.0886965672210349E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.0324354426742374E-13","1.1299248304734073E+0","0.0000000000000000E+0","2.8249344241009178E+0","7.3116887045521128E+0","3.2410184789117068E+1","7.6958250973438766E+1","1.215058560962404E-2"
"171","5.0826945749779318E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.0981236866817639E-13","1.1317541342855353E+0","0.0000000000000000E+0","2.8244964271141386E+0","7.3132162554086930E+0","3.2416955893240484E+1","7.7134518850068886E+1","1.215058560962404E-2"
"170","5.0766940938545324E-1","0.0000000000000000E+0","0.0000000000000000E+0","-5.5568015811820034E-13","1.1335851842528628E+0","0.0000000000000000E+0","2.8240578213254186E+0","7.3147326164751920E+0","3.2423677396898277E+1","7.7311309082590071E+1","1.215058560962404E-2"
"169","5.0706951428546321E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.6027358235680630E-13","1.1354179781655429E+0","0.0000000000000000E+0","2.8236186068681883E+0","7.3162378390324170E+0","3.2430349527400494E+1","7.7488618655185007E+1","1.215058560962404E-2"
"168","5.0646977409040916E-1","0.0000000000000000E+0","0.0000000000000000E+0","-7.9721041761667192E-13","1.1372525138272058E+0","0.0000000000000000E+0","2.8231787838827094E+0","7.3177319741651594E+0","3.2436972511188351E+1","7.7666446806523822E+1","1.215058560962404E-2"
"167","5.0587019068510930E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.4938536992060555E-12","1.1390887890548502E+0","0.0000000000000000E+0","2.8227383525162439E+0","7.3192150727616809E+0","3.2443546573831888E+1","7.7844792314814171E+1","1.215058560962404E-2"
"166","5.0527076594666009E-1","0.0000000000000000E+0","0.0000000000000000E+0","-5.7448879860197341E-13","1.1409268016786858E+0","0.0000000000000000E+0","2.8222973129231921E+0","7.3206871855143145E+0","3.2450071940032664E+1","7.8023655376358903E+1","1.215058560962404E-2"
"165","5.0467150174449749E-1","0.0000000000000000E+0","0.0000000000000000E+0","-7.6747270866005706E-13","1.1427665495424020E+0","0.0000000000000000E+0","2.8218556652641764E+0","7.3221483629189423E+0","3.2456548833621440E+1","7.8203033816999351E+1","1.215058560962404E-2"
"164","5.0407239994040054E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.6667368220548468E-13","1.1446080305026289E+0","0.0000000000000000E+0","2.8214134097073069E+0","7.3235986552756582E+0","3.2462977477561132E+1","7.8382926497499781E+1","1.215058560962404E-2"
"163","5.0347346238856061E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.2775788808663173E-13","1.1464512424292579E+0","0.0000000000000000E+0","2.8209705464270929E+0","7.3250381126881177E+0","3.2469358093943889E+1","7.8563331992607715E+1","1.215058560962404E-2"
"162","5.0287469093562065E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.0039074314635596E-13","1.1482961832051848E+0","0.0000000000000000E+0","2.8205270756048417E+0","7.3264667850642287E+0","3.2475690903994192E+1","7.8744251237234096E+1","1.215058560962404E-2"
"161","5.0227608742067342E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.0221610739692492E-13","1.1501428507261813E+0","0.0000000000000000E+0","2.8200829974290418E+0","7.3278847221159804E+0","3.2481976128068077E+1","7.8925679855318947E+1","1.215058560962404E-2"
"160","5.0167765367537442E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.1656747837690299E-13","1.1519912429010482E+0","0.0000000000000000E+0","2.8196383120943525E+0","7.3292919733594637E+0","3.2488213985653232E+1","7.9107618998398934E+1","1.215058560962404E-2"
"159","5.0107939152391967E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.3454955781199386E-13","1.1538413576512669E+0","0.0000000000000000E+0","2.8191930198026074E+0","7.3306885881151986E+0","3.2494404695370456E+1","7.9290067436318523E+1","1.215058560962404E-2"
"158","5.0048130278310421E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.1585353699504184E-13","1.1556931929111602E+0","0.0000000000000000E+0","2.8187471207621475E+0","7.3320746155083736E+0","3.2500548474974693E+1","7.9473024160540817E+1","1.215058560962404E-2"
"157","4.9988338926238174E-1","0.0000000000000000E+0","0.0000000000000000E+0","-6.6483575482862663E-13","1.1575467466277025E+0","0.0000000000000000E+0","2.8183006151879226E+0","7.3334501044684224E+0","3.2506645541353194E+1","7.9656486658125331E+1","1.215058560962404E-2"
"156","4.9928565276386960E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.0849615994421093E-14","1.1594020167603931E+0","0.0000000000000000E+0","2.8178535033018255E+0","7.3348151037300386E+0","3.2512696110529973E+1","7.9840455179610970E+1","1.215058560962404E-2"
"155","4.9868809508242873E-1","0.0000000000000000E+0","0.0000000000000000E+0","-5.5640503702455715E-14","1.1612590012813568E+0","0.0000000000000000E+0","2.8174057853319976E+0","7.3361696618326473E+0","3.2518700397663508E+1","8.0024929630002092E+1","1.215058560962404E-2"
"154","4.9809071800566296E-1","0.0000000000000000E+0","0.0000000000000000E+0","-7.4509806263854823E-13","1.1631176981751419E+0","0.0000000000000000E+0","2.8169574615133590E+0","7.3375138271209277E+0","3.2524658617049020E+1","8.0209906413605069E+1","1.215058560962404E-2"
"153","4.9749352331396879E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.0587889125749060E-13","1.1649781054385524E+0","0.0000000000000000E+0","2.8165085320877385E+0","7.3388476477449140E+0","3.2530570982118938E+1","8.0395386334739868E+1","1.215058560962404E-2"
"152","4.9689651278061808E-1","0.0000000000000000E+0","0.0000000000000000E+0","-9.8436048734499990E-13","1.1668402210809035E+0","0.0000000000000000E+0","2.8160589973027932E+0","7.3401711716603444E+0","3.2536437705444456E+1","8.0581367812980332E+1","1.215058560962404E-2"
"151","4.9629968817170234E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.7716403532473538E-13","1.1687040431234927E+0","0.0000000000000000E+0","2.8156088574136580E+0","7.3414844466290186E+0","3.2542258998737097E+1","8.0767850579077717E+1","1.215058560962404E-2"
"150","4.9570305124627390E-1","0.0000000000000000E+0","0.0000000000000000E+0","9.7109731672023796E-14","1.1705695695999270E+0","0.0000000000000000E+0","2.8151581126813214E+0","7.3427875202183461E+0","3.2548035072846709E+1","8.0954831752445571E+1","1.215058560962404E-2"
