"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"264","7.3277082576224353E-2","0.0000000000000000E+0","0.0000000000000000E+0","-1.8364376194419647E-12","4.6208410772838633E+0","0.0000000000000000E+0","1.8069222377661305E+0","6.2986301918627809E+0","2.7919647113736019E+1","1.0001246181528380E+0","1.215058560962404E-2"
"263","7.2949874817005766E-2","0.0000000000000000E+0","0.0000000000000000E+0","-1.8973083069674925E-12","4.6306031063029529E+0","0.0000000000000000E+0","1.8054749741353717E+0","6.2986803606103656E+0","2.7919869494426109E+1","1.0001241549192028E+0","1.215058560962404E-2"
"262","7.2624389453786853E-2","0.0000000000000000E+0","0.0000000000000000E+0","-3.2721762667724179E-12","4.6403671244792077E+0","0.0000000000000000E+0","1.8040321179487506E+0","6.2987301714213739E+0","2.7920090288507275E+1","1.0001236941959921E+0","1.215058560962404E-2"
"261","7.2300615933968276E-2","0.0000000000000000E+0","0.0000000000000000E+0","-3.0620068465933023E-12","4.6501331128126813E+0","0.0000000000000000E+0","1.8025936556225943E+0","6.2987796276471562E+0","2.7920309510834883E+1","1.0001232359596139E+0","1.215058560962404E-2"
"260","7.1978543767565989E-2","0.0000000000000000E+0","0.0000000000000000E+0","-1.7632034322555687E-12","4.6599010524951341E+0","0.0000000000000000E+0","1.8011595735567312E+0","6.2988287326023640E+0","2.7920527176101643E+1","1.0001227802043215E+0","1.215058560962404E-2"
"259","7.1658162527022368E-2","0.0000000000000000E+0","0.0000000000000000E+0","-1.6274943781986659E-12","4.6696709249082202E+0","0.0000000000000000E+0","1.7997298581373506E+0","6.2988774895651183E+0","2.7920743298838332E+1","1.0001223269164539E+0","1.215058560962404E-2"
"258","7.1339461847020419E-2","0.0000000000000000E+0","0.0000000000000000E+0","-2.1721550026686210E-12","4.6794427116216877E+0","0.0000000000000000E+0","1.7983044957376819E+0","6.2989259017775918E+0","2.7920957893416372E+1","1.0001218760806225E+0","1.215058560962404E-2"
"257","7.1022431424294277E-2","0.0000000000000000E+0","0.0000000000000000E+0","-3.7919805661884303E-12","4.6892163943915257E+0","0.0000000000000000E+0","1.7968834727191307E+0","6.2989739724465910E+0","2.7921170974050426E+1","1.0001214276857393E+0","1.215058560962404E-2"
"256","7.0707061017431988E-2","0.0000000000000000E+0","0.0000000000000000E+0","3.2736405043340484E-12","4.6989919551583172E+0","0.0000000000000000E+0","1.7954667754314961E+0","6.2990217047434829E+0","2.7921382554798075E+1","1.0001209817243366E+0","1.215058560962404E-2"
"255","7.0393340446669589E-2","0.0000000000000000E+0","0.0000000000000000E+0","9.8141123217547097E-13","4.7087693760451588E+0","0.0000000000000000E+0","1.7940543902187152E+0","6.2990691018050651E+0","2.7921592649563650E+1","1.0001205381745704E+0","1.215058560962404E-2"
"254","7.0081259593699291E-2","0.0000000000000000E+0","0.0000000000000000E+0","-2.8152891484846626E-12","4.7185486393562286E+0","0.0000000000000000E+0","1.7926463034133953E+0","6.2991161667339677E+0","2.7921801272100037E+1","1.0001200970268247E+0","1.215058560962404E-2"
"253","6.9770808401452805E-2","0.0000000000000000E+0","0.0000000000000000E+0","-3.8554801421180901E-12","4.7283297275748621E+0","0.0000000000000000E+0","1.7912425013421149E+0","6.2991629025988267E+0","2.7922008436009438E+1","1.0001196582698153E+0","1.215058560962404E-2"
"252","6.9461976873891607E-2","0.0000000000000000E+0","0.0000000000000000E+0","2.3864223770587407E-12","4.7381126233618396E+0","0.0000000000000000E+0","1.7898429703257861E+0","6.2992093124348418E+0","2.7922214154745845E+1","1.0001192218925605E+0","1.215058560962404E-2"
"251","6.9154755075791510E-2","0.0000000000000000E+0","0.0000000000000000E+0","-4.2154568366492973E-12","4.7478973095535224E+0","0.0000000000000000E+0","1.7884476966821019E+0","6.2992553992439575E+0","2.7922418441615832E+1","1.0001187878760975E+0","1.215058560962404E-2"
"250","6.8849133132527898E-2","0.0000000000000000E+0","0.0000000000000000E+0","-1.8688891608072464E-12","4.7576837691604208E+0","0.0000000000000000E+0","1.7870566667228331E+0","6.2993011659959510E+0","2.7922621309783398E+1","1.0001183562112024E+0","1.215058560962404E-2"
"249","6.8545101229850372E-2","0.0000000000000000E+0","0.0000000000000000E+0","-6.0817691467798975E-12","4.7674719853651730E+0","0.0000000000000000E+0","1.7856698667588944E+0","6.2993466156280160E+0","2.7922822772268109E+1","1.0001179268849560E+0","1.215058560962404E-2"
"248","6.8242649613655379E-2","0.0000000000000000E+0","0.0000000000000000E+0","8.2630160251036021E-13","4.7772619415211866E+0","0.0000000000000000E+0","1.7842872830989265E+0","6.2993917510452269E+0","2.7923022841947144E+1","1.0001174998887183E+0","1.215058560962404E-2"
"247","6.7941768589764265E-2","0.0000000000000000E+0","0.0000000000000000E+0","-3.3067155078866373E-12","4.7870536211505375E+0","0.0000000000000000E+0","1.7829089020524229E+0","6.2994365751214456E+0","2.7923221531559346E+1","1.0001170752042012E+0","1.215058560962404E-2"
"246","6.7642448523686310E-2","0.0000000000000000E+0","0.0000000000000000E+0","-1.3274482769999076E-12","4.7968470079427217E+0","0.0000000000000000E+0","1.7815347099285184E+0","6.2994810906995564E+0","2.7923418853706234E+1","1.0001166528172265E+0","1.215058560962404E-2"
"245","6.7344679840389082E-2","0.0000000000000000E+0","0.0000000000000000E+0","-6.1577114312976629E-12","4.8066420857526655E+0","0.0000000000000000E+0","1.7801646930388237E+0","6.2995253005914664E+0","2.7923614820852020E+1","1.0001162327142410E+0","1.215058560962404E-2"
"244","6.7048453024058347E-2","0.0000000000000000E+0","0.0000000000000000E+0","2.4645709340509699E-12","4.8164388385994217E+0","0.0000000000000000E+0","1.7787988376961259E+0","6.2995692075787044E+0","2.7923809445326256E+1","1.0001158148885447E+0","1.215058560962404E-2"
"243","6.6753758617862743E-2","0.0000000000000000E+0","0.0000000000000000E+0","1.7843817256872525E-12","4.8262372506640894E+0","0.0000000000000000E+0","1.7774371302184058E+0","6.2996128144130958E+0","2.7924002739326834E+1","1.0001153993267848E+0","1.215058560962404E-2"
"242","6.6460587223705320E-2","0.0000000000000000E+0","0.0000000000000000E+0","-1.5794747268893215E-12","4.8360373062886026E+0","0.0000000000000000E+0","1.7760795569278685E+0","6.2996561238165327E+0","2.7924194714918961E+1","1.0001149860120571E+0","1.215058560962404E-2"
"241","6.6168929501983595E-2","0.0000000000000000E+0","0.0000000000000000E+0","-6.8716725990969908E-13","4.8458389899739975E+0","0.0000000000000000E+0","1.7747261041516573E+0","6.2996991384817225E+0","2.7924385384038473E+1","1.0001145749320699E+0","1.215058560962404E-2"
"240","6.5878776171342052E-2","0.0000000000000000E+0","0.0000000000000000E+0","-1.4731444435033300E-12","4.8556422863787478E+0","0.0000000000000000E+0","1.7733767582237014E+0","6.2997418610721825E+0","2.7924574758491826E+1","1.0001141660763908E+0","1.215058560962404E-2"
"239","6.5590118008422696E-2","0.0000000000000000E+0","0.0000000000000000E+0","-3.0752831926964427E-12","4.8654471803172061E+0","0.0000000000000000E+0","1.7720315054854936E+0","6.2997842942233140E+0","2.7924762849960832E+1","1.0001137594290097E+0","1.215058560962404E-2"
"238","6.5302945847616520E-2","0.0000000000000000E+0","0.0000000000000000E+0","-2.3770064724718135E-13","4.8752536567581277E+0","0.0000000000000000E+0","1.7706903322851915E+0","6.2998264405421134E+0","2.7924949670001407E+1","1.0001133549821295E+0","1.215058560962404E-2"
"237","6.5017250580801350E-2","0.0000000000000000E+0","0.0000000000000000E+0","1.4415651606097941E-12","4.8850617008230133E+0","0.0000000000000000E+0","1.7693532249823853E+0","6.2998683026072229E+0","2.7925135230043782E+1","1.0001129527169916E+0","1.215058560962404E-2"
"236","6.4733023157097155E-2","0.0000000000000000E+0","0.0000000000000000E+0","-4.3890127851992501E-12","4.8948712977846345E+0","0.0000000000000000E+0","1.7680201699448475E+0","6.2999098829699189E+0","2.7925319541396881E+1","1.0001125526251389E+0","1.215058560962404E-2"
"235","6.4450254582604005E-2","0.0000000000000000E+0","0.0000000000000000E+0","-4.0863439617133557E-12","4.9046824330654779E+0","0.0000000000000000E+0","1.7666911535511822E+0","6.2999511841546587E+0","2.7925502615250750E+1","1.0001121546939882E+0","1.215058560962404E-2"
"234","6.4168935920144679E-2","0.0000000000000000E+0","0.0000000000000000E+0","1.4489007613552116E-12","4.9144950922362325E+0","0.0000000000000000E+0","1.7653661621911354E+0","6.2999922086586366E+0","2.7925684462674582E+1","1.0001117589096724E+0","1.215058560962404E-2"
"233","6.3889058288999184E-2","0.0000000000000000E+0","0.0000000000000000E+0","-1.5482390745842409E-12","4.9243092610142405E+0","0.0000000000000000E+0","1.7640451822684717E+0","6.3000329589522419E+0","2.7925865094618768E+1","1.0001113652587466E+0","1.215058560962404E-2"
"232","6.3610612864651195E-2","0.0000000000000000E+0","0.0000000000000000E+0","-4.3553731027778466E-12","4.9341249252620907E+0","0.0000000000000000E+0","1.7627282001979729E+0","6.3000734374801270E+0","2.7926044521919593E+1","1.0001109737253440E+0","1.215058560962404E-2"
"231","6.3333590878516047E-2","0.0000000000000000E+0","0.0000000000000000E+0","-2.5971945962396616E-12","4.9439420709861706E+0","0.0000000000000000E+0","1.7614152024087453E+0","6.3001136466603729E+0","2.7926222755295580E+1","1.0001105843078584E+0","1.215058560962404E-2"
"230","6.3057983617681168E-2","0.0000000000000000E+0","0.0000000000000000E+0","8.6193606615586690E-13","4.9537606843350401E+0","0.0000000000000000E+0","1.7601061753446139E+0","6.3001535888858307E+0","2.7926399805353416E+1","1.0001101969841930E+0","1.215058560962404E-2"
"229","6.2783782424635004E-2","0.0000000000000000E+0","0.0000000000000000E+0","-1.1946333855272252E-13","4.9635807515981334E+0","0.0000000000000000E+0","1.7588011054648938E+0","6.3001932665234248E+0","2.7926575682584840E+1","1.0001098117473413E+0","1.215058560962404E-2"
"228","6.2510978697003186E-2","0.0000000000000000E+0","0.0000000000000000E+0","1.4049956396905149E-12","4.9734022592042200E+0","0.0000000000000000E+0","1.7574999792447024E+0","6.3002326819159249E+0","2.7926750397374551E+1","1.0001094285782566E+0","1.215058560962404E-2"
"227","6.2239563887279276E-2","0.0000000000000000E+0","0.0000000000000000E+0","4.3916427411133503E-12","4.9832251937200533E+0","0.0000000000000000E+0","1.7562027831749560E+0","6.3002718373807429E+0","2.7926923959994838E+1","1.0001090474714771E+0","1.215058560962404E-2"
"226","6.1969529502549137E-2","0.0000000000000000E+0","0.0000000000000000E+0","-2.6277845859425717E-12","4.9930495418488983E+0","0.0000000000000000E+0","1.7549095037655782E+0","6.3003107352106769E+0","2.7927096380608869E+1","1.0001086684067788E+0","1.215058560962404E-2"
"225","6.1700867104227508E-2","0.0000000000000000E+0","0.0000000000000000E+0","-3.1292497360360616E-12","5.0028752904292215E+0","0.0000000000000000E+0","1.7536201275424510E+0","6.3003493776747597E+0","2.7927267669274492E+1","1.0001082913801822E+0","1.215058560962404E-2"
"224","6.1433568307780670E-2","0.0000000000000000E+0","0.0000000000000000E+0","-1.4634458298478812E-12","5.0127024264332087E+0","0.0000000000000000E+0","1.7523346410508331E+0","6.3003877670178792E+0","2.7927437835942509E+1","1.0001079163801145E+0","1.215058560962404E-2"
"223","6.1167624782452579E-2","0.0000000000000000E+0","0.0000000000000000E+0","-1.8350951342724767E-12","5.0225309369653797E+0","0.0000000000000000E+0","1.7510530308563474E+0","6.3004259054613341E+0","2.7927606890459170E+1","1.0001075433828581E+0","1.215058560962404E-2"
"222","6.0903028250996138E-2","0.0000000000000000E+0","0.0000000000000000E+0","2.9325699970421640E-12","5.0323608092613377E+0","0.0000000000000000E+0","1.7497752835425544E+0","6.3004637952031439E+0","2.7927774842567537E+1","1.0001071723901258E+0","1.215058560962404E-2"
"221","6.0639770489393272E-2","0.0000000000000000E+0","0.0000000000000000E+0","-6.1901532686003804E-13","5.0421920306862411E+0","0.0000000000000000E+0","1.7485013857151799E+0","6.3005014384182996E+0","2.7927941701908594E+1","1.0001068033821094E+0","1.215058560962404E-2"
"220","6.0377843326580846E-2","0.0000000000000000E+0","0.0000000000000000E+0","4.1652852439284693E-12","5.0520245887336923E+0","0.0000000000000000E+0","1.7472313239999231E+0","6.3005388372589541E+0","2.7928107478022092E+1","1.0001064363457626E+0","1.215058560962404E-2"
"219","6.0117238644176223E-2","0.0000000000000000E+0","0.0000000000000000E+0","1.0022947987138663E-12","5.0618584710241992E+0","0.0000000000000000E+0","1.7459650850445065E+0","6.3005759938545838E+0","2.7928272180347250E+1","1.0001060712711896E+0","1.215058560962404E-2"
"218","5.9857948376198664E-2","0.0000000000000000E+0","0.0000000000000000E+0","2.9309497781393116E-12","5.0716936653039628E+0","0.0000000000000000E+0","1.7447026555189140E+0","6.3006129103130091E+0","2.7928435818227314E+1","1.0001057081462426E+0","1.215058560962404E-2"
"217","5.9599964508793110E-2","0.0000000000000000E+0","0.0000000000000000E+0","2.6407124147079960E-12","5.0815301594436093E+0","0.0000000000000000E+0","1.7434440221151561E+0","6.3006495887191774E+0","2.7928598400904139E+1","1.0001053469634029E+0","1.215058560962404E-2"
"216","5.9343279079950045E-2","0.0000000000000000E+0","0.0000000000000000E+0","-3.2973409878855271E-12","5.0913679414367650E+0","0.0000000000000000E+0","1.7421891715500983E+0","6.3006860311371105E+0","2.7928759937526813E+1","1.0001049877003489E+0","1.215058560962404E-2"
"215","5.9087884179231026E-2","0.0000000000000000E+0","0.0000000000000000E+0","-3.1590903101420100E-12","5.1012069993989897E+0","0.0000000000000000E+0","1.7409380905624232E+0","6.3007222396087030E+0","2.7928920437146353E+1","1.0001046303579189E+0","1.215058560962404E-2"
"214","5.8833771947487581E-2","0.0000000000000000E+0","0.0000000000000000E+0","-1.9685696152608382E-12","5.1110473215662742E+0","0.0000000000000000E+0","1.7396907659164924E+0","6.3007582161552431E+0","2.7929079908722418E+1","1.0001042749128919E+0","1.215058560962404E-2"
"213","5.8580934576583241E-2","0.0000000000000000E+0","0.0000000000000000E+0","-1.4328564848277430E-12","5.1208888962939394E+0","0.0000000000000000E+0","1.7384471844009646E+0","6.3007939627765648E+0","2.7929238361119594E+1","1.0001039213605014E+0","1.215058560962404E-2"
"212","5.8329364309112716E-2","0.0000000000000000E+0","0.0000000000000000E+0","-2.6706508264484569E-12","5.1307317120553702E+0","0.0000000000000000E+0","1.7372073328301987E+0","6.3008294814518280E+0","2.7929395803110804E+1","1.0001035696858915E+0","1.215058560962404E-2"
"211","5.8079053438125881E-2","0.0000000000000000E+0","0.0000000000000000E+0","4.3121743068448621E-12","5.1405757574407573E+0","0.0000000000000000E+0","1.7359711980436927E+0","6.3008647741400035E+0","2.7929552243379483E+1","1.0001032198812676E+0","1.215058560962404E-2"
"210","5.7829994306846003E-2","0.0000000000000000E+0","0.0000000000000000E+0","-3.6096320567162156E-13","5.1504210211558155E+0","0.0000000000000000E+0","1.7347387669081407E+0","6.3008998427795753E+0","2.7929707690518274E+1","1.0001028719282357E+0","1.215058560962404E-2"
"209","5.7582179308390553E-2","0.0000000000000000E+0","0.0000000000000000E+0","2.4297526593776910E-12","5.1602674920208136E+0","0.0000000000000000E+0","1.7335100263152228E+0","6.3009346892889342E+0","2.7929862153030726E+1","1.0001025258231708E+0","1.215058560962404E-2"
"208","5.7335600885489613E-2","0.0000000000000000E+0","0.0000000000000000E+0","3.5849101340152076E-12","5.1701151589690406E+0","0.0000000000000000E+0","1.7322849631864266E+0","6.3009693155670385E+0","2.7930015639334268E+1","1.0001021815501081E+0","1.215058560962404E-2"
"207","5.7090251530212917E-2","0.0000000000000000E+0","0.0000000000000000E+0","3.1330528888929624E-12","5.1799640110459126E+0","0.0000000000000000E+0","1.7310635644676822E+0","6.3010037234928866E+0","2.7930168157757848E+1","1.0001018390985237E+0","1.215058560962404E-2"
"206","5.6846123783680848E-2","0.0000000000000000E+0","0.0000000000000000E+0","2.0916160793184895E-12","5.1898140374076256E+0","0.0000000000000000E+0","1.7298458171354625E+0","6.3010379149265274E+0","2.7930319716546428E+1","1.0001014984603729E+0","1.215058560962404E-2"
"205","5.6603210235791207E-2","0.0000000000000000E+0","0.0000000000000000E+0","-2.1071771178419646E-12","5.1996652273200707E+0","0.0000000000000000E+0","1.7286317081938520E+0","6.3010718917086717E+0","2.7930470323859229E+1","1.0001011596134901E+0","1.215058560962404E-2"
"204","5.6361503524939155E-2","0.0000000000000000E+0","0.0000000000000000E+0","1.7940811816567318E-12","5.2095175701577077E+0","0.0000000000000000E+0","1.7274212246749165E+0","6.3011056556612663E+0","2.7930619987772317E+1","1.0001008225576054E+0","1.215058560962404E-2"
"203","5.6120996337737539E-2","0.0000000000000000E+0","0.0000000000000000E+0","1.0472934788920153E-12","5.2193710554023340E+0","0.0000000000000000E+0","1.7262143536402696E+0","6.3011392085873794E+0","2.7930768716278063E+1","1.0001004872794796E+0","1.215058560962404E-2"
"202","5.5881681408735513E-2","0.0000000000000000E+0","0.0000000000000000E+0","1.5489143270119712E-12","5.2292256726420003E+0","0.0000000000000000E+0","1.7250110821820037E+0","6.3011725522721340E+0","2.7930916517289312E+1","1.0001001537663599E+0","1.215058560962404E-2"
"201","5.5643551520142588E-2","0.0000000000000000E+0","0.0000000000000000E+0","2.6173746491479341E-12","5.2390814115699671E+0","0.0000000000000000E+0","1.7238113974211160E+0","6.3012056884818444E+0","2.7931063398635512E+1","1.0000998220051580E+0","1.215058560962404E-2"
"200","5.5406599501549733E-2","0.0000000000000000E+0","0.0000000000000000E+0","1.8346248602598645E-12","5.2489382619834570E+0","0.0000000000000000E+0","1.7226152865095159E+0","6.3012386189652982E+0","2.7931209368068441E+1","1.0000994919921760E+0","1.215058560962404E-2"
"199","5.5170818229649622E-2","0.0000000000000000E+0","0.0000000000000000E+0","-2.5489802830862209E-12","5.2587962137827047E+0","0.0000000000000000E+0","1.7214227366295347E+0","6.3012713454531024E+0","2.7931354433259273E+1","1.0000991637022154E+0","1.215058560962404E-2"
"198","5.4936200627962700E-2","0.0000000000000000E+0","0.0000000000000000E+0","-3.9183862154599637E-12","5.2686552569697902E+0","0.0000000000000000E+0","1.7202337349935277E+0","6.3013038696585628E+0","2.7931498601802502E+1","1.0000988371396069E+0","1.215058560962404E-2"
"197","5.4702739666553563E-2","0.0000000000000000E+0","0.0000000000000000E+0","2.1179918902641252E-12","5.2785153816475976E+0","0.0000000000000000E+0","1.7190482688464890E+0","6.3013361932774803E+0","2.7931641881215025E+1","1.0000985122877086E+0","1.215058560962404E-2"
"196","5.4470428361759235E-2","0.0000000000000000E+0","0.0000000000000000E+0","2.0120829193508743E-12","5.2883765780186778E+0","0.0000000000000000E+0","1.7178663254649820E+0","6.3013683179883824E+0","2.7931784278937187E+1","1.0000981891331429E+0","1.215058560962404E-2"
"195","5.4239259775910723E-2","0.0000000000000000E+0","0.0000000000000000E+0","-1.7200874030061556E-12","5.2982388363843427E+0","0.0000000000000000E+0","1.7166878921566813E+0","6.3014002454527063E+0","2.7931925802333545E+1","1.0000978676701275E+0","1.215058560962404E-2"
"194","5.4009227017057494E-2","0.0000000000000000E+0","0.0000000000000000E+0","5.8103295038161752E-13","5.3081021471435079E+0","0.0000000000000000E+0","1.7155129562617439E+0","6.3014319773154872E+0","2.7932066458695978E+1","1.0000975478799270E+0","1.215058560962404E-2"
"193","5.3780323238691329E-2","0.0000000000000000E+0","0.0000000000000000E+0","-1.6923078642504176E-13","5.3179665007916821E+0","0.0000000000000000E+0","1.7143415051531719E+0","6.3014635152047944E+0","2.7932206255241155E+1","1.0000972297638691E+0","1.215058560962404E-2"
"192","5.3552541639471436E-2","0.0000000000000000E+0","0.0000000000000000E+0","-3.0016558135588816E-12","5.3278318879199862E+0","0.0000000000000000E+0","1.7131735262366767E+0","6.3014948607324017E+0","2.7932345199113506E+1","1.0000969133020647E+0","1.215058560962404E-2"
"191","5.3325875462951686E-2","0.0000000000000000E+0","0.0000000000000000E+0","-1.2324243781803348E-12","5.3376982992141189E+0","0.0000000000000000E+0","1.7120090069505274E+0","6.3015260154939128E+0","2.7932483297385801E+1","1.0000965984864945E+0","1.215058560962404E-2"
"190","5.3100317997304726E-2","0.0000000000000000E+0","0.0000000000000000E+0","3.6144518685485919E-12","5.3475657254533777E+0","0.0000000000000000E+0","1.7108479347665408E+0","6.3015569810686847E+0","2.7932620557058772E+1","1.0000962853092794E+0","1.215058560962404E-2"
"189","5.2875862575049420E-2","0.0000000000000000E+0","0.0000000000000000E+0","5.7952456505163569E-12","5.3574341575096005E+0","0.0000000000000000E+0","1.7096902971909280E+0","6.3015877590203981E+0","2.7932756985063676E+1","1.0000959737567447E+0","1.215058560962404E-2"
"188","5.2652502572778988E-2","0.0000000000000000E+0","0.0000000000000000E+0","1.8065342571842502E-12","5.3673035863462344E+0","0.0000000000000000E+0","1.7085360817637500E+0","6.3016183508971881E+0","2.7932892588262870E+1","1.0000956638166123E+0","1.215058560962404E-2"
"187","5.2430231410890912E-2","0.0000000000000000E+0","0.0000000000000000E+0","3.0906637901254485E-12","5.3771740030174842E+0","0.0000000000000000E+0","1.7073852760571491E+0","6.3016487582312113E+0","2.7933027373447857E+1","1.0000953554872010E+0","1.215058560962404E-2"
"186","5.2209042553311810E-2","0.0000000000000000E+0","0.0000000000000000E+0","-5.0070984147952007E-12","5.3870453986671167E+0","0.0000000000000000E+0","1.7062378676800769E+0","6.3016789825396025E+0","2.7933161347343585E+1","1.0000950487460538E+0","1.215058560962404E-2"
"185","5.1988929507232384E-2","0.0000000000000000E+0","0.0000000000000000E+0","3.6695873123610086E-12","5.3969177645277204E+0","0.0000000000000000E+0","1.7050938442738399E+0","6.3017090253247146E+0","2.7933294516609454E+1","1.0000947435956791E+0","1.215058560962404E-2"
"184","5.1769885822832699E-2","0.0000000000000000E+0","0.0000000000000000E+0","3.3496952607056335E-12","5.4067910919196001E+0","0.0000000000000000E+0","1.7039531935166252E+0","6.3017388880732437E+0","2.7933426887835477E+1","1.0000944400193195E+0","1.215058560962404E-2"
"183","5.1551905093016361E-2","0.0000000000000000E+0","0.0000000000000000E+0","-5.1527253681899676E-12","5.4166653722499785E+0","0.0000000000000000E+0","1.7028159031209356E+0","6.3017685722574459E+0","2.7933558467547662E+1","1.0000941380002903E+0","1.215058560962404E-2"
"182","5.1334980953144572E-2","0.0000000000000000E+0","0.0000000000000000E+0","1.6766231021383071E-12","5.4265405970120790E+0","0.0000000000000000E+0","1.7016819608328397E+0","6.3017980793349837E+0","2.7933689262207313E+1","1.0000938375425257E+0","1.215058560962404E-2"
"181","5.1119107080764434E-2","0.0000000000000000E+0","0.0000000000000000E+0","-3.8075823200244863E-12","5.4364167577840412E+0","0.0000000000000000E+0","1.7005513544363460E+0","6.3018274107488779E+0","2.7933819278210844E+1","1.0000935386273189E+0","1.215058560962404E-2"
"180","5.0904277195347777E-2","0.0000000000000000E+0","0.0000000000000000E+0","-4.0538068393967080E-12","5.4462938462282402E+0","0.0000000000000000E+0","1.6994240717487692E+0","6.3018565679281169E+0","2.7933948521892468E+1","1.0000932412501569E+0","1.215058560962404E-2"
"179","5.0690485058020374E-2","0.0000000000000000E+0","0.0000000000000000E+0","-1.1925254704945437E-12","5.4561718540902922E+0","0.0000000000000000E+0","1.6983001006247598E+0","6.3018855522870956E+0","2.7934076999521711E+1","1.0000929454000991E+0","1.215058560962404E-2"
"178","5.0477724471302846E-2","0.0000000000000000E+0","0.0000000000000000E+0","2.3575917448537924E-12","5.4660507731981314E+0","0.0000000000000000E+0","1.6971794289543070E+0","6.3019143652266152E+0","2.7934204717307829E+1","1.0000926510638788E+0","1.215058560962404E-2"
"177","5.0265989278843487E-2","0.0000000000000000E+0","0.0000000000000000E+0","-3.1954571757407513E-12","5.4759305954612030E+0","0.0000000000000000E+0","1.6960620446640675E+0","6.3019430081333638E+0","2.7934331681397538E+1","1.0000923582315229E+0","1.215058560962404E-2"
"176","5.0055273365159594E-2","0.0000000000000000E+0","0.0000000000000000E+0","1.7573933130219230E-12","5.4858113128696200E+0","0.0000000000000000E+0","1.6949479357153585E+0","6.3019714823807575E+0","2.7934457897878719E+1","1.0000920668977242E+0","1.215058560962404E-2"
"175","4.9845570655370909E-2","0.0000000000000000E+0","0.0000000000000000E+0","2.1167117890693478E-12","5.4956929174932032E+0","0.0000000000000000E+0","1.6938370901079836E+0","6.3019997893282529E+0","2.7934583372777368E+1","1.0000917770490669E+0","1.215058560962404E-2"
"174","4.9636875114943899E-2","0.0000000000000000E+0","0.0000000000000000E+0","1.3629565447007366E-12","5.5055754014807370E+0","0.0000000000000000E+0","1.6927294958768329E+0","6.3020279303222999E+0","2.7934708112061831E+1","1.0000914886801069E+0","1.215058560962404E-2"
"173","4.9429180749428155E-2","0.0000000000000000E+0","0.0000000000000000E+0","1.5180475785965746E-12","5.5154587570591032E+0","0.0000000000000000E+0","1.6916251410943559E+0","6.3020559066959523E+0","2.7934832121641069E+1","1.0000912017755561E+0","1.215058560962404E-2"
"172","4.9222481604200292E-2","0.0000000000000000E+0","0.0000000000000000E+0","5.9426125784488142E-13","5.5253429765324240E+0","0.0000000000000000E+0","1.6905240138697586E+0","6.3020837197692368E+0","2.7934955407366314E+1","1.0000909163283378E+0","1.215058560962404E-2"
"171","4.9016771764206352E-2","0.0000000000000000E+0","0.0000000000000000E+0","-1.7530748702772631E-12","5.5352280522812931E+0","0.0000000000000000E+0","1.6894261023485804E+0","6.3021113708492118E+0","2.7935077975031298E+1","1.0000906323366974E+0","1.215058560962404E-2"
"170","4.8812045353703731E-2","0.0000000000000000E+0","0.0000000000000000E+0","-2.3138898500658427E-12","5.5451139767619289E+0","0.0000000000000000E+0","1.6883313947139591E+0","6.3021388612302101E+0","2.7935199830373350E+1","1.0000903497796330E+0","1.215058560962404E-2"
"169","4.8608296536006547E-2","0.0000000000000000E+0","0.0000000000000000E+0","-5.6532478725744443E-13","5.5550007425053805E+0","0.0000000000000000E+0","1.6872398791863290E+0","6.3021661921939156E+0","2.7935320979073730E+1","1.0000900686540000E+0","1.215058560962404E-2"
"168","4.8405519513231389E-2","0.0000000000000000E+0","0.0000000000000000E+0","5.6817524911796959E-14","5.5648883421167099E+0","0.0000000000000000E+0","1.6861515440235308E+0","6.3021933650096713E+0","2.7935441426759002E+1","1.0000897889519342E+0","1.215058560962404E-2"
"167","4.8203708526043706E-2","0.0000000000000000E+0","0.0000000000000000E+0","2.1016308844641675E-13","5.5747767682742708E+0","0.0000000000000000E+0","1.6850663775204886E+0","6.3022203809341626E+0","2.7935561178999617E+1","1.0000895106621330E+0","1.215058560962404E-2"
"166","4.8002857853404544E-2","0.0000000000000000E+0","0.0000000000000000E+0","-5.6301487750462416E-13","5.5846660137288540E+0","0.0000000000000000E+0","1.6839843680105773E+0","6.3022472412122443E+0","2.7935680241313573E+1","1.0000892337758214E+0","1.215058560962404E-2"
"165","4.7802961812322041E-2","0.0000000000000000E+0","0.0000000000000000E+0","2.0308360370965265E-13","5.5945560713030051E+0","0.0000000000000000E+0","1.6829055038633669E+0","6.3022739470763316E+0","2.7935798619163752E+1","1.0000889582828203E+0","1.215058560962404E-2"
"164","4.7604014757597311E-2","0.0000000000000000E+0","0.0000000000000000E+0","3.4913398051924940E-12","5.6044469338901877E+0","0.0000000000000000E+0","1.6818297734877241E+0","6.3023004997471022E+0","2.7935916317960995E+1","1.0000886841787526E+0","1.215058560962404E-2"
"163","4.7406011081580116E-2","0.0000000000000000E+0","0.0000000000000000E+0","-2.9986080043288368E-12","5.6143385944540221E+0","0.0000000000000000E+0","1.6807571653294673E+0","6.3023269004335134E+0","2.7936033343064182E+1","1.0000884114475612E+0","1.215058560962404E-2"
